,20170607,20170608,20170609,20170612,20170613,20170614,20170615,20170616,20170619,20170620,20170621,20170622,20170623,20170626,20170627,20170628,20170629,20170630,20170703,20170704,20170705,20170706,20170707,20170711,20170712,20170713,20170714,20170718,20170719,20170720,20170721,20170724,20170725,20170726,20170727,20170728,20170731,20170801,20170802,20170803,20170804,20170808,20170810,20170811,20170814,20170815,20170816,20170817,20170818,20170821,20170822,20170823,20170824,20170825,20170829,20170830,20170831,20170901,20170904,20170905,20170906,20170907,20170908,20170911,20170912,20170913,20170914,20170915,20170918,20170919,20170920,20170921,20170922,20170925,20170926,20170927,20170928,20170929,20171002,20171003,20171004,20171005,20171006,20171009,20171010,20171011,20171012,20171013,20171016,20171017,20171018,20171019,20171020,20171023,20171024,20171025,20171026,20171027,20171030,20171031,20171101,20171102,20171103,20171106,20171107,20171108,20171109,20171110,20171113,20171114,20171115,20171116,20171117,20171120,20171121,20171122,20171123,20171124,20171127,20171128,20171129,20171130,20171201,20171204,20171205,20171206
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARARGE03H413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0359381331,40.878451,34.317883,31.9016075,29.683836,31.2725955,24.474551,74.758282,73.070667,70.8255575,97.93692,95.6473045,88.911641,86.4871815,84.8778715,82.8369675,80.6534375,74.399721,89.2010795,113.2349105,112.746027,125.6167485,134.8947155,132.0551725,97.659378,95.0921585,88.755539,87.1732555,83.387169,149.2181225,122.582473,120.0729475,118.261129,116.508165,117.613142,126.493753,128.39022,126.1293325,124.0997035,122.1154185,114.9156645,112.5828415,107.6448445,115.2108255,112.714002,106.894982,108.6196335,105.5626605,96.950079,94.6211115,92.2895432508,89.8241844168,87.2265577072,79.0801749351,76.4957363135,73.9184813157,71.8811170559,60.2381503449,56.9338353807,57.3093343807,54.2824405861,51.2428319124,42.5288534945,39.3394882798,36.8384125517,33.4641454088,29.705027836,19.8527891125,16.0677751715,11.4780083934,7.36266871691,3.9228029435,-6.5718946778,-11.4783663277,-16.3547032294,-19.2699732847,-22.9393670735,-34.4932135087,-38.9240856784,55.8341711563,14.1260356401,-20.6348148546,-174.284102797,1255.68116674,1255.88273705,1279.97222066,1306.94073237,1473.86462221,1532.24272004,1638.27721077,1766.23112953,1933.12857246,2860.0959392,3698.15575204,5162.78219572,6091.55289615,-6848.65454994,-6788.65980665,-6788.65980665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0361041808,-62.868546,-69.896292,-72.495117,-74.8675935,-32.769671,-11.8730835,-18.3883295,-20.1898675,5.385285,59.9741175,57.6718515,79.7997205,48.7046775,47.1362585,45.1244845,72.047455,51.3650795,51.0873225,74.532642,74.0124945,71.657944,65.4460045,77.671781,59.175912,56.6652405,50.479818,48.953052,45.23957,47.025138,51.8110505,49.228326,79.183281,77.476639,78.728867,70.9930535,89.257388,87.0488365,85.062165,83.1373895,76.0821885,73.80065,85.7483445,76.551391,74.1119255,68.1462195,70.1419895,67.138216,58.700115,56.438325,54.1919844351,51.7775688644,49.2658304375,41.3190003375,38.8177824039,36.2930650534,34.37485406,23.0354591234,19.8064457245,20.1848377245,17.2363872721,14.2861244969,5.82694004363,2.72510325307,0.345305540106,-2.9452987188,-6.61973863371,-16.2014653735,-19.8965241649,-24.3836931517,-28.5160063355,-31.7357821641,-41.9236922269,-46.7417652683,-51.287472917,-54.3049556686,-57.8625339302,-27.0711948889,-31.5325042057,-35.065126753,-39.2758955949,-43.738227675,-57.3376735519,-61.4017668845,-61.5875488845,-67.1876085707,40.5233365531,30.0909494063,26.2335037305,22.4557598045,19.2733469186,72.8174234403,61.8170394976,58.2475710584,54.3693131319,50.6272909858,46.2811066861,60.1786724341,60.5834770413,68.7235390679,65.0561302039,62.0221264677,50.3106731469,46.2097509513,41.4036147855,37.1919099114,32.9647759596,60.524628531,55.1692744966,51.1140610382,47.0157609928,57.5161118818,44.5534456016,38.9152685405,34.6142341427,54.0447379876,39.0512894213,41.5395093296,37.0962107573,30.5539149452,25.5651481146,22.7430713157,6.97144082055,3.12714373549,-4.09139338482,-10.6828984023,
XS0365923977,50.9513175,53.4413565,51.8248585,63.4353315,63.5011645,86.1161275,108.813297,108.273638,106.974462,132.7388035,131.196559,100.9976385,99.5555305,98.9124335,97.786803,96.6621535,106.734275,107.384012,116.968759,116.3182515,114.9656295,125.5611855,137.816647,136.4581655,106.765958,117.9933055,117.563471,115.9080245,118.588241,140.467832,138.987942,138.2402735,137.4724675,125.050503,119.4477715,122.674891,121.5313655,120.5791765,119.764055,115.931064,114.7417555,111.977473,107.104991,121.4475415,116.199005,119.8715685,118.0228565,113.169142,112.1573605,111.246812087,110.017262322,108.859894005,104.73201926,103.608876976,102.319132967,101.969713513,96.0881153928,94.2394213925,94.6338123925,93.0873790919,91.5968732401,87.490631242,85.8671730793,85.139996682,83.3214146269,81.1316545826,76.1337347611,73.9794675643,71.1004975986,68.9235070147,66.9796094744,61.7153207898,58.4858110559,56.0079186089,54.3755672034,52.5398457707,46.6734275433,44.3245604873,42.7197312193,40.1645033897,37.7333892697,30.4813511809,76.9848238175,76.6000323019,74.0116271945,72.4017654984,26.8354861039,24.0846991212,21.7200544919,20.5749485523,17.3511157476,9.95220486644,8.16207010615,5.56892055025,2.53171234233,-0.0292543654652,-6.54923943812,-5.90690843812,-9.00044463654,-11.2993646417,-14.1790816913,98.9545071152,95.7345665414,93.3269883086,91.0260898945,88.7045646678,82.41956875,79.176001648,76.9015356841,74.641132328,72.2178168761,65.9757088871,62.2525692857,59.9652280831,55.1429652475,45.8842624403,46.3634431718,43.8114321179,41.3394375299,38.665536601,35.9398541098,28.4365095401,24.7353041429,21.8472049277,17.3540625848,12.9845876442
XS0366630902,28.428875,36.294564,34.3986045,32.859424,32.6047255,29.0364185,63.1202695,62.2073595,60.542295,85.60219,110.02367,105.704556,104.027476,103.1517335,101.7761235,100.4338345,96.17254,96.2478955,91.710809,91.066318,89.384057,112.7401125,110.646076,108.6073865,106.8959765,103.0715985,102.3418215,100.0569025,102.4153795,94.078949,92.1872415,91.0253515,89.846538,91.823168,85.4741345,88.3121995,131.784434,130.5889515,129.5289875,124.9521435,123.5118645,120.2410935,114.3339545,128.2006945,122.690365,126.0889885,123.9717935,118.298598,117.0093265,115.821124624,114.310306071,112.869707593,107.880882393,106.46650751,104.884990966,104.239045696,97.1553523286,95.0005230766,95.3950270766,93.5403151072,91.739052064,86.6864790189,84.743119171,83.6932093039,81.5494473162,79.0329571333,73.0383192653,70.5470197573,67.3291203578,64.7662227512,62.5208669039,56.2042569038,52.6194353081,49.4614754525,47.7880923357,45.5874829948,38.6073577245,35.881780622,33.6547699983,30.9128934704,28.0786797072,19.3052188777,84.8272285214,84.0701338227,90.2736066243,88.3874628099,2.78597126208,9.2806943539,6.5015470761,-4.46511133246,-8.16961033536,-17.5774404284,-19.3282274109,-22.4247158436,-16.6641107127,-29.7948060189,-37.132876401,-36.488667401,-40.1144752259,-42.9511203461,-47.4846061642,-55.3000170734,-60.9649673592,-62.6676600798,-66.1308131878,-69.6263432222,-79.5054990835,-83.9710965057,-87.4808905344,-90.9891558648,-96.671453512,-104.779400533,-109.8173112,-113.439218559,-120.958497433,-134.381420866,-135.447344118,-139.426567771,-141.749103157,-145.841186023,-151.552752525,-161.899892046,-169.445016956,-171.501962863,-177.526825041,-183.445298124
XS0371163600,-10.4782385,-15.623238,-16.7563915,-17.7829895,-0.6847955,-2.2038745,-7.3657415,-8.8975075,-10.437463,-11.8963605,-13.451423,-18.785093,-20.3662975,-22.3670575,-24.1217925,2.70349,-2.7087835,20.512175,18.414654,16.920202,15.3664435,10.1808865,8.422617,4.4211615,2.6560185,-3.1009715,-4.914539,-8.669969,-9.6004385,-16.1678285,-18.0014775,-19.728444,-8.62289,-9.428114,-16.2306805,-17.307766,-19.382109,-21.235733,-23.0422365,-29.1212445,-31.181185,-35.14482,-43.288865,-45.318827,-48.070908,-49.604054,-51.7152985,-15.928312,-18.0094515,-20.2491031179,-22.2950332401,-24.2498743511,-30.750720627,-32.9420807524,-8.00777502111,-10.1908243503,-16.5360871658,-18.7296710276,-20.8784266951,-23.2629143393,-25.3345577685,-32.2985431965,-34.4337758895,-36.5042609208,-38.7656606969,-41.0181382433,-48.1807117348,-50.5376596065,-53.0910569739,-55.4882158155,-58.0702602132,-65.5919107916,-68.0828881029,-70.7280880106,-73.3102047427,21.7409835538,14.9225832266,12.5346837958,10.0748764328,7.80523351759,5.41400064447,-1.9708062595,-4.33422119023,-6.66131508678,18.2801313063,15.8566655422,8.5363480782,6.03053924213,3.50231702399,0.892781485658,-1.6693743175,-9.50030227034,-12.2367261091,-14.8597043075,7.89544097116,5.1814483267,-2.57223856,-5.21397981272,-0.453769911997,-3.27674551409,-5.99371162852,-14.4058096615,-17.3235012585,-20.1720065424,-23.1630581863,-26.1215221996,-34.9483827342,-38.1258780112,-41.191625855,-44.3084542406,-47.4159632224,-56.8568185517,-60.1998677922,-63.4224505392,-66.8076594847,-70.1962607831,-80.396638298,-83.8226082812,-87.3194119426,-90.5890632981,-94.0550257102,38.4471371292,35.3011856163,32.3341334232,29.2070266128,26.0550714135
XS0373641009,64.0321615,58.829008,56.6176925,68.771771,90.75013,88.155024,83.008049,93.829001,91.8652525,102.4631085,100.1619415,95.3311305,118.657935,117.551466,115.8448635,124.112638,119.0269515,130.6542225,134.853119,134.0765355,132.3164475,127.466669,125.2270155,98.747017,96.923534,92.317913,91.3600005,88.410828,88.6857425,81.292332,79.0777205,77.563553,75.922443,76.259941,70.817154,72.128021,70.376141,68.76908,67.372088,61.5949155,59.75054,55.5309675,48.1645835,73.6567365,68.556624,84.7209345,82.226297,75.498753,73.891374,72.4684306955,70.5424353812,68.8651477052,62.8025343097,61.1198430538,59.1119622862,58.3878148915,49.910725364,47.3879034227,47.8019774227,45.5884102796,43.4778811589,37.366861319,35.0672035896,33.8481429162,31.3070981246,28.3870422376,21.2264283052,18.325650039,14.7540340037,58.1879598032,87.012005479,80.2135318165,76.3906114166,97.4018010813,95.2777863682,93.0287902355,85.9657953329,83.3486327229,81.5170650412,78.7141129666,75.9665441202,66.7607399897,64.0325614103,63.8722674103,60.9309327621,58.7995663764,85.3394852969,82.8414783999,80.1590513139,78.0251385343,74.5774417255,66.3680457366,64.1442096132,61.2722873433,58.2275758869,55.5810888573,47.5968495389,48.2520115389,63.1008475779,60.6555499436,57.8202798265,49.5057266976,45.8551707249,42.9822304306,39.9466687985,36.9144673302,28.1251108043,24.1466821827,21.1128670956,18.0225195323,14.383007544,6.05709595345,1.51370029654,-1.67837035733,-8.1283784712,-20.039660226,-19.5896828935,79.335846,76.130368,72.925319,70.273334,61.06683,57.336362,53.664205,48.687408,43.965058
XS0381439305,60.7602015,56.0711985,53.8942435,63.0171485,63.229481,60.0222875,65.50044,64.872179,62.787545,104.8674455,102.6502885,98.697087,97.0159935,95.9829765,94.170643,92.9800595,88.019218,86.656382,82.988111,82.1323455,91.767319,98.597925,96.609949,94.3505895,93.003417,89.12712,88.48641,109.260253,108.7945605,103.318897,101.390848,100.10241,98.545779,97.406039,94.5599585,94.155421,92.624368,115.3611405,113.904953,109.28257,107.8620905,104.356117,98.9399065,97.4042835,95.317939,95.451426,93.261133,87.562767,86.3432595,85.4022281735,83.7703258095,82.5787449111,77.6142456822,76.401988216,74.7093367665,74.6668860381,67.8089363909,65.6833501375,66.1168511375,64.3132118261,62.6704372019,57.8566032289,55.993327579,55.4089913394,53.278836211,50.7606570419,44.8888324108,42.4019198069,39.303942938,36.5704943722,34.6832998925,28.5753723715,24.8445476317,21.7808612195,20.2874241124,18.1681226456,11.5591303866,9.2365371607,7.18454900137,4.46504211875,1.95326515071,-6.07886433699,-8.64464666655,-8.79282266655,-12.0768109221,-13.8653517821,-20.3083221041,-23.195194074,-25.793571521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0423038875,69.8631455,100.5655805,108.3886535,98.3940045,94.791822,101.672623,74.264523,75.7209695,72.3387565,78.947649,77.772525,90.834465,90.006095,89.129342,85.7674585,85.8623355,82.3157845,78.833942,76.3174465,75.717308,75.406203,72.3105215,85.508699,85.712247,87.698024,64.048427,64.861384,64.4656415,61.9606575,60.7413525,59.751906,58.530019,56.0806295,54.702473,55.4542445,54.903895,54.581982,53.9621425,52.975288,51.017738,49.3718235,46.870206,45.7889455,47.5605755,46.9894545,43.2558295,41.934931,47.786021,47.8698525,48.13618108,46.6878650475,46.8914360396,44.3577395421,43.7197135337,45.1046688924,44.1524569888,41.3476693587,39.9890921942,40.7298794964,40.5776931118,40.0835057499,38.6610482935,37.104937073,35.3423316723,33.1534426995,30.6633287597,26.6950871554,24.5738765553,22.1575252331,20.5719161249,19.9927016231,14.6982312475,12.8323608089,12.2863040723,10.924586664,8.54352929094,6.33979607369,4.83105971212,3.19486107163,2.42305089339,0.650613335303,-3.63637467235,35.7039318944,35.2049009113,35.1418396782,33.9796390358,31.3023311831,31.5429166664,29.5022957297,27.6128824383,25.5322237069,23.4951611237,22.0606132161,21.5667424064,19.9579047857,27.0000099265,23.9543059106,20.599697064,20.124774459,19.1625999632,17.6437221787,14.2788210973,12.7795081391,16.5436159825,36.8690941928,35.7265883692,32.6760292553,43.8520935774,24.8029912101,23.5670216393,22.6043359143,19.8631292198,18.1602546942,15.9358023324,12.9852767089,13.9240007546,18.9076138383,17.7745820382,16.4013584688,15.6023186326,13.9793249558,10.2648743595,9.22752267521,6.2578766307,3.70541926327,25.9126111074
XS0424860947,109.6345215,105.747935,103.1117325,103.003273,99.188149,105.719367,117.049169,118.277357,121.0441345,133.7017555,132.4233165,137.438843,129.7276595,128.5545495,125.0881585,131.2229675,126.72205,122.895733,133.3179665,139.570206,138.8968,148.490632,161.0031945,153.889965,149.092017,145.721979,146.42658,145.5595635,146.1626565,140.728594,139.5842515,143.6741045,140.852627,139.2082815,133.9381855,133.204138,132.6168205,131.755377,131.880481,129.1798845,128.73723,136.965019,138.6135495,140.1656615,139.5469785,135.324411,133.7790365,131.5448805,131.442348,131.439129514,129.72605496,129.734227248,126.419533543,125.674709202,126.773345874,125.54479081,121.66404922,120.069243853,120.796127853,120.563970823,119.668947692,117.498921883,115.648053647,113.570411526,110.990054848,108.209799544,103.381934925,100.964383543,98.2507568533,96.3554037385,95.6060318897,89.3472958242,87.2543696189,86.4821105983,84.8708321694,82.1062851565,79.168925181,77.3571163254,75.1726808106,74.2529294838,72.1829627555,66.8300863349,64.9916491176,64.4877441176,64.0136840294,62.4766527436,58.8597254055,58.6637069785,56.2014253911,53.9975698947,51.5214431331,48.3563885587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0430799725,275.0745575,253.1164055,258.7044795,252.273071,237.340717,244.2388485,233.5223515,234.157877,231.639445,239.4224955,233.5733805,231.6043275,234.3679045,235.187375,231.203461,225.4362465,216.3599755,216.5250315,217.6106975,219.749595,219.23507,219.4504145,230.8149095,227.8372,222.981572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.737414049,704.355754501,712.956837555,713.268152709,713.974151737,715.132039517,714.265008933,711.955036257,707.274518565,708.497952126,709.430912072,711.542941976,152.690628955,153.389910344,152.429920159,153.01865865,152.838629402,152.755045038,152.089482659,152.015537518,150.860644956,144.639553978,144.230532946,148.136207118,145.493232622,143.11851439,144.625316747
XS0432791571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XS0461926569,95.525568,92.863713,90.5425405,91.3737755,91.804375,101.3316675,93.4456895,95.625954,96.8249975,117.62963,122.1264195,122.3494205,121.7809015,120.89196,116.633902,116.788954,118.6207345,114.439498,111.687154,111.4403415,111.197599,108.046814,139.179516,140.4353005,133.3134025,130.8989695,132.6310595,122.68907,119.1773905,119.481427,118.875426,117.7033945,114.6631935,112.564643,115.005904,108.6154535,108.8879055,108.620855,107.7434725,106.4804435,104.665061,102.320859,103.0884985,106.4550495,106.721771,100.6564525,99.797635,99.7743135,100.502701,101.262020619,99.8181398802,100.918187323,98.9259071652,98.255554765,101.44732035,100.092134776,98.1455233822,96.7453851646,97.9150281646,98.8182619677,98.9491655744,98.4326830265,96.6165609619,93.4170852691,90.6021870517,87.896200339,83.6203378055,81.2613007005,78.8000084995,77.5957998666,77.8357897222,71.065147177,70.2477756084,70.9713064691,69.5345144463,65.9413273667,65.6227240494,63.9355411443,,,,,,74.3854113096,75.745833986,80.4263241611,78.3130275558,79.557943713,76.9804062783,73.9582210616,84.2376354462,84.6961646345,82.1012241742,82.6181146935,80.8551878069,78.9687808717,92.5146310908,93.7606106033,94.6603943956,93.2457286673,91.8700508466,89.2679151041,88.116731803,88.3542930416,87.1002734896,86.3438295854,83.8312467465,81.6730990037,79.1681620728,77.9731875609,78.3262567532,75.0685913016,74.5285033827,71.3005114137,67.3454942801,66.8355270959,68.2699992739,66.398006661,65.4092702917,66.0662920131,62.6867055686,59.1227544245,59.1762086694,54.5818579055,52.9644906177,
XS0464257152,111.925329,109.4531535,107.185118,108.1185155,103.5135635,113.1694225,105.32894,107.6710405,103.8376945,104.092328,103.465268,103.786939,103.260726,102.4133465,98.18698,108.7641245,110.8167805,106.684314,103.956093,103.715209,103.537051,105.8051425,110.5162615,111.8384445,115.3551245,113.0465675,114.8468465,115.6484515,112.163815,112.6575395,112.103093,100.1282545,97.1279085,95.045519,97.6054665,96.650637,96.832612,96.6956205,95.825019,94.715018,92.930542,90.7142045,91.590836,95.099612,95.311635,89.275674,88.4602945,88.5663,89.383641,90.2992864759,88.7326983351,89.8808376189,87.9207041044,87.4092054454,90.6658935554,89.3017073323,87.5287454931,86.1735801128,87.3472279143,88.301206466,88.4806489808,88.1409972846,86.3207146973,83.0557249309,80.3797321168,77.7146780124,73.5549793335,71.2358573105,68.8141154163,67.6414021426,67.940604122,72.2943234449,71.5336508153,72.3728872985,70.9257536295,67.4200495798,86.0050075191,84.3850706829,81.9147022796,82.5030765171,80.9360822773,77.0687845687,75.4935417139,74.9061935488,76.5131142813,74.9596179153,73.1586449659,74.6709129605,72.0814670726,68.9555461329,67.0965145931,67.9008965804,77.3762526112,78.0037404561,76.3562662496,74.4978800212,83.8973907807,85.2264329489,83.7299751179,82.3636092232,81.0589364942,78.5720942217,77.4920804976,77.6608269178,76.4854361571,75.8237559465,73.494276064,71.2814308382,87.6179394828,86.4962043315,86.8783925481,83.8822700723,83.3843516818,80.253400287,76.5876727041,76.1733449377,77.6531283438,75.8254203214,74.9159555788,75.6278703709,72.3843512152,68.9789693677,69.2142057715,64.5928085018,63.0502279432,64.3201973404
XS0468534580,90.859316,98.348425,96.3082165,107.2408195,91.1955395,100.66792,78.8501165,81.4944215,77.7670515,88.006119,87.519368,103.1114645,93.0205915,92.3619495,88.0871365,98.115988,95.2723405,91.882827,88.7352675,88.544834,98.315702,110.7275925,145.315692,127.0556785,101.140037,99.207408,101.5152495,102.797509,94.6309215,95.57106,95.204821,94.32605,91.1440315,89.3586705,92.3048305,91.606598,92.1464965,92.327633,91.664457,91.1679845,89.4326065,87.4953945,89.4167275,93.137602,93.7021425,87.613184,86.988933,82.6809705,83.8061255,84.7537310488,83.4877731416,84.9081575309,73.1659098263,72.7707486035,76.4876396084,75.2711303638,74.2238907204,73.0403019439,74.2410852277,75.6208109728,76.0017512473,76.2813443014,74.495837081,71.247466095,68.4945050956,66.0208935453,62.3993237435,60.2350109602,57.9717138518,57.0229829986,57.5205436532,51.3283747487,50.8016802888,51.991043098,61.4652508247,57.9086175779,58.2496735636,56.8580988374,54.4612080303,55.4214067282,53.9343397314,61.7170600415,60.2792599558,70.7384658399,72.5227868826,71.1872838534,70.0538336198,71.908866735,69.5083293147,66.3909651733,64.624698022,66.1868039068,63.5229887391,64.3997615162,62.859543696,72.4036072876,71.4108440862,67.1892919955,71.3640832897,70.1857430918,69.2253089005,67.3876292283,66.6955410173,69.9858121903,86.4272854002,85.9234284694,84.2599667826,93.7883409625,77.1034142036,76.3509367415,77.0871600068,74.7181041055,74.6394834292,71.5859919943,68.1413792,71.8366545819,70.5844863712,68.9453416603,68.2953618707,69.42462524,66.1188628656,63.3400663405,63.9794236422,59.2583066233,58.1779063976,57.1718987899
XS0468535637,197.6919275,202.325742,206.722264,199.780005,191.460866,197.5737775,193.3013675,195.904105,193.7293855,197.5184995,197.362968,202.4311865,201.882234,206.0413265,199.325932,201.5592715,199.8744635,197.9234965,195.3105195,196.0686295,195.543255,194.1331715,196.5676225,196.49629,192.191452,188.609041,190.726166,197.4478765,186.890642,186.298656,187.2432,185.97803,179.624879,177.606168,173.577004,176.9023935,182.6849565,187.1872035,187.682742,188.474407,185.687015,185.3387125,194.560354,199.619659,198.0304115,194.8242505,194.178397,196.160686,198.9797545,199.528509279,199.519512237,199.989216298,197.29530725,198.224786394,201.932437677,197.533276481,200.853953979,199.173532769,197.926163624,203.299870939,204.334369029,206.462163442,194.456514078,193.24974043,186.485615006,184.826703007,182.810734123,183.076309812,188.261718021,189.17256778,189.003603541,187.89294341,187.412043502,191.118361547,191.677561739,185.423568841,181.209333758,183.764537661,183.092201674,182.53258039,180.822709581,181.467151015,185.600263145,187.313211761,189.903791452,194.304412245,193.701352432,198.603532454,198.658450358,196.031189096,193.179813359,195.876665917,188.068262423,190.027622481,185.232508842,182.89241236,184.223891269,188.619975229,191.618452959,189.538948259,190.216326921,190.589806815,191.841656437,196.774958752,204.71729444,205.135448877,201.985692875,198.679203254,196.816811052,197.665479244,201.09713948,200.809871947,196.410877286,192.025103033,193.068493734,192.681586465,193.082968035,190.672272136,191.780314681,194.198324751,187.078250637,185.467611075,191.159917513,186.03666722,188.25161592,191.294662602
